date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2018-09-19,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,375
2018-09-20,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,335
2018-09-20,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,259
2018-09-20,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,275
2018-09-20,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,245
2018-09-21,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,400
2018-09-21,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,221
2018-09-23,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,320
2018-09-23,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,316
2018-09-24,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,362
2018-09-24,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,373
2018-09-24,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,219
2018-09-24,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,335
2018-09-25,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,295
2018-09-27,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,282
2018-09-28,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,351
2018-09-28,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,359
2018-09-28,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,286
2018-09-30,customer_03,customer_03@xyz.com,9137630126,sku_01,territory_04,salesperson_04,275
2018-09-30,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,316
2018-09-30,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,334
2018-10-01,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,178
2018-10-01,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,277
2018-10-01,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,190
2018-10-01,customer_04,customer_04@xyz.com,9668096008,sku_05,territory_03,salesperson_03,163
2018-10-01,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,165
2018-10-03,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,104
2018-10-03,customer_02,customer_02@xyz.com,9989276376,sku_06,territory_01,salesperson_01,139
2018-10-03,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,250
2018-10-04,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,288
2018-10-04,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,185
2018-10-05,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,174
2018-10-06,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,113
2018-10-06,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,239
2018-10-08,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,150
2018-10-09,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,169
2018-10-09,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,131
2018-10-11,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,160
2018-10-12,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,220
2018-10-12,customer_01,customer_01@xyz.com,9456731900,sku_05,territory_01,salesperson_01,183
2018-10-12,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,226
2018-10-12,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,227
2018-10-13,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,215
2018-10-13,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,252
2018-10-14,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,131
2018-10-14,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,125
2018-10-15,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,169
2018-10-16,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,286
2018-10-16,customer_07,customer_07@xyz.com,9861293383,sku_15,territory_02,salesperson_02,386
2018-10-18,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,297
2018-10-18,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,356
2018-10-19,customer_07,customer_07@xyz.com,9861293383,sku_11,territory_02,salesperson_02,335
2018-10-19,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,223
2018-10-19,customer_03,customer_03@xyz.com,9137630126,sku_11,territory_04,salesperson_04,353
2018-10-20,customer_02,customer_02@xyz.com,9989276376,sku_08,territory_01,salesperson_01,416
2018-10-22,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,368
2018-10-23,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,386
2018-10-23,customer_03,customer_03@xyz.com,9137630126,sku_08,territory_04,salesperson_04,256
2018-10-24,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,387
2018-10-25,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,351
2018-10-25,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,261
2018-10-26,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,368
2018-10-27,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,228
2018-10-27,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,232
2018-10-27,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,245
2018-10-27,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,354
2018-10-28,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,383
2018-10-30,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,352
2018-10-31,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,391
2018-10-31,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,394
2018-10-31,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,206
2018-10-31,customer_07,customer_07@xyz.com,9861293383,sku_12,territory_02,salesperson_02,276
2018-10-31,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,392
2018-11-01,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,274
2018-11-01,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,123
2018-11-01,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,178
2018-11-02,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,148
2018-11-02,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,195
2018-11-02,customer_04,customer_04@xyz.com,9668096008,sku_06,territory_03,salesperson_03,201
2018-11-02,customer_10,customer_10@xyz.com,9320333869,sku_15,territory_05,salesperson_05,236
2018-11-02,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,191
2018-11-02,customer_07,customer_07@xyz.com,9861293383,sku_08,territory_02,salesperson_02,262
2018-11-02,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,198
2018-11-04,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,119
2018-11-04,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,149
2018-11-04,customer_03,customer_03@xyz.com,9137630126,sku_10,territory_04,salesperson_04,253
2018-11-04,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,206
2018-11-04,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,176
2018-11-05,customer_06,customer_06@xyz.com,9391709372,sku_12,territory_04,salesperson_04,253
2018-11-07,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,181
2018-11-08,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,273
2018-11-08,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,279
2018-11-08,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,267
2018-11-09,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,213
2018-11-09,customer_07,customer_07@xyz.com,9861293383,sku_05,territory_02,salesperson_02,224
2018-11-09,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,208
2018-11-10,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,149
2018-11-10,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,187
2018-11-10,customer_07,customer_07@xyz.com,9861293383,sku_14,territory_02,salesperson_02,203
2018-11-11,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,249
2018-11-11,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,180
2018-11-12,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,270
2018-11-12,customer_10,customer_10@xyz.com,9320333869,sku_11,territory_05,salesperson_05,111
2018-11-12,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,273
2018-11-12,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,253
2018-11-13,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,211
2018-11-13,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,181
2018-11-14,customer_08,customer_08@xyz.com,9185018125,sku_05,territory_02,salesperson_02,126
2018-11-14,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,119
2018-11-15,customer_02,customer_02@xyz.com,9989276376,sku_10,territory_01,salesperson_01,387
2018-11-15,customer_10,customer_10@xyz.com,9320333869,sku_08,territory_05,salesperson_05,304
2018-11-18,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,298
2018-11-18,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,263
2018-11-19,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,330
2018-11-19,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,308
2018-11-19,customer_01,customer_01@xyz.com,9456731900,sku_13,territory_01,salesperson_01,341
2018-11-20,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,314
2018-11-20,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,383
2018-11-21,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,390
2018-11-22,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,376
2018-11-25,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,292
2018-11-27,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,345
2018-11-27,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,274
2018-11-27,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,257
2018-11-27,customer_04,customer_04@xyz.com,9668096008,sku_10,territory_03,salesperson_03,255
2018-11-28,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,353
2018-11-28,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,365
2018-11-28,customer_01,customer_01@xyz.com,9456731900,sku_05,territory_01,salesperson_01,368
2018-11-29,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,241
2018-11-30,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,211
2018-11-30,customer_10,customer_10@xyz.com,9320333869,sku_12,territory_05,salesperson_05,257
2018-12-01,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,276
2018-12-01,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,259
2018-12-01,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,254
2018-12-01,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,264
2018-12-02,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,147
2018-12-02,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,161
2018-12-03,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,255
2018-12-04,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,284
2018-12-04,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,283
2018-12-04,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,220
2018-12-05,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,192
2018-12-05,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,105
2018-12-05,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,220
2018-12-05,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,195
2018-12-05,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,201
2018-12-06,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,199
2018-12-06,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,230
2018-12-06,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,174
2018-12-06,customer_02,customer_02@xyz.com,9989276376,sku_12,territory_01,salesperson_01,216
2018-12-07,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,173
2018-12-07,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,190
2018-12-09,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,134
2018-12-10,customer_09,customer_09@xyz.com,9384829683,sku_09,territory_04,salesperson_04,220
2018-12-11,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,289
2018-12-11,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,248
2018-12-11,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,251
2018-12-11,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,165
2018-12-11,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,177
2018-12-11,customer_01,customer_01@xyz.com,9456731900,sku_07,territory_01,salesperson_01,162
2018-12-12,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,243
2018-12-12,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,207
2018-12-12,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,186
2018-12-13,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,157
2018-12-13,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,281
2018-12-13,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,171
2018-12-14,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,232
2018-12-16,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,306
2018-12-16,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,317
2018-12-17,customer_02,customer_02@xyz.com,9989276376,sku_04,territory_01,salesperson_01,377
2018-12-17,customer_09,customer_09@xyz.com,9384829683,sku_10,territory_04,salesperson_04,285
2018-12-18,customer_02,customer_02@xyz.com,9989276376,sku_15,territory_01,salesperson_01,393
2018-12-18,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,384
2018-12-18,customer_08,customer_08@xyz.com,9185018125,sku_15,territory_02,salesperson_02,235
2018-12-18,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,282
2018-12-19,customer_10,customer_10@xyz.com,9320333869,sku_13,territory_05,salesperson_05,221
2018-12-19,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,404
2018-12-19,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,330
2018-12-20,customer_05,customer_05@xyz.com,9266500302,sku_04,territory_01,salesperson_01,386
2018-12-22,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,336
2018-12-22,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,273
2018-12-22,customer_10,customer_10@xyz.com,9320333869,sku_10,territory_05,salesperson_05,337
2018-12-23,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,365
2018-12-23,customer_06,customer_06@xyz.com,9391709372,sku_03,territory_04,salesperson_04,371
2018-12-24,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,276
2018-12-25,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,237
2018-12-26,customer_08,customer_08@xyz.com,9185018125,sku_01,territory_02,salesperson_02,221
